mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__l1_ratio,param_model__C,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted
0.10999798774719238,0.04849573263554187,0.005201387405395508,0.00040220840906875915,0.7,0.5,"{'model__l1_ratio': 0.7, 'model__C': 0.5}",0.5526315789473685,0.7368421052631579,0.7368421052631579,0.4473684210526316,0.42105263157894735,0.5789473684210525,0.13623346426889246,3,0.5340118029627846,0.7368421052631579,0.71731837430567,0.40413734871939205,0.40253384885363314,0.5589686960209275,0.14545172694396888,3
0.2971986770629883,0.20203735290054572,0.005402994155883789,0.0013569184387769199,0.3,2.0,"{'model__l1_ratio': 0.3, 'model__C': 2.0}",0.5263157894736842,0.6052631578947368,0.6578947368421053,0.47368421052631576,0.4473684210526316,0.5421052631578946,0.07912261251775217,5,0.5108772960603624,0.6283355447442134,0.6431958274063537,0.44158289746104384,0.4267285861713106,0.5301440303686566,0.09091899440726176,4
0.05659818649291992,0.02820427148123344,0.005601692199707031,0.0007987885129651346,0.1,0.2,"{'model__l1_ratio': 0.1, 'model__C': 0.2}",0.47368421052631576,0.6578947368421053,0.6842105263157895,0.5,0.39473684210526316,0.5421052631578948,0.111151116220752,4,0.4394565960355434,0.6654081536578476,0.6504684357678914,0.4622463020295838,0.3657585139318885,0.5166676002845509,0.11976909870123104,7
0.6119979381561279,0.4061113138049701,0.005203104019165039,0.0014698614079861783,0.7,5.0,"{'model__l1_ratio': 0.7, 'model__C': 5.0}",0.5263157894736842,0.6052631578947368,0.631578947368421,0.47368421052631576,0.3684210526315789,0.5210526315789473,0.09473684210526315,8,0.5108772960603624,0.6283355447442134,0.6145677960082392,0.4441573780172732,0.3515519568151147,0.5098979943290406,0.10428756013370241,8
0.19159717559814454,0.11512516106776363,0.005202341079711914,0.0014692500892016026,0.3,1.0,"{'model__l1_ratio': 0.3, 'model__C': 1.0}",0.5263157894736842,0.6578947368421053,0.6578947368421053,0.4473684210526316,0.42105263157894735,0.5421052631578946,0.10069013931425787,5,0.5108772960603624,0.6738952644769819,0.6431958274063537,0.41503116343490304,0.3994849964277209,0.5284969095612644,0.11324797872045358,5
0.16299662590026856,0.08736308551459908,0.004604148864746094,0.0004904083768596665,0.9,0.5,"{'model__l1_ratio': 0.9, 'model__C': 0.5}",0.5789473684210527,0.7368421052631579,0.7368421052631579,0.4473684210526316,0.42105263157894735,0.5842105263157895,0.13562209186026447,1,0.5617354196301566,0.7357088894485017,0.71731837430567,0.40413734871939205,0.40253384885363314,0.5642867761914707,0.14465308083631642,1
0.2351996421813965,0.12138645060689332,0.005200862884521484,0.0014691615945799609,0.7,1.0,"{'model__l1_ratio': 0.7, 'model__C': 1.0}",0.5263157894736842,0.6578947368421053,0.6578947368421053,0.4473684210526316,0.42105263157894735,0.5421052631578946,0.10069013931425787,5,0.5088453789977335,0.6738952644769819,0.6485939380676222,0.3951509207802114,0.4001749955697324,0.5253320995784563,0.11844639863250693,6
0.0683976650238037,0.040041099921185,0.005003929138183594,0.001094408978547634,0.3,0.2,"{'model__l1_ratio': 0.3, 'model__C': 0.2}",0.5263157894736842,0.7368421052631579,0.7105263157894737,0.5263157894736842,0.42105263157894735,0.5842105263157895,0.12047919097115364,1,0.4854978141242583,0.7357088894485017,0.682366171839856,0.4939849624060151,0.4080200501253133,0.5611155775887889,0.12557654026759538,2
