mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__n_estimators,param_model__min_child_weight,param_model__max_depth,param_model__learning_rate,param_model__colsample_bytree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted
0.4493241310119629,0.27848037551349497,0.008209896087646485,0.0013624704043034247,1.0,200,5,7,0.05,1.0,"{'model__subsample': 1.0, 'model__n_estimators': 200, 'model__min_child_weight': 5, 'model__max_depth': 7, 'model__learning_rate': 0.05, 'model__colsample_bytree': 1.0}",0.4473684210526316,0.6052631578947368,0.5789473684210527,0.631578947368421,0.42105263157894735,0.5368421052631579,0.08583950752789522,6,0.408244294947896,0.6052631578947368,0.5364372469635628,0.5996491228070177,0.4159661858821282,0.5131120016990683,0.08597571917057506,5
1.3704764366149902,0.7521343859420876,0.009958887100219726,0.0019449241385571198,1.0,400,1,7,0.03,0.8,"{'model__subsample': 1.0, 'model__n_estimators': 400, 'model__min_child_weight': 1, 'model__max_depth': 7, 'model__learning_rate': 0.03, 'model__colsample_bytree': 0.8}",0.47368421052631576,0.6578947368421053,0.6052631578947368,0.5789473684210527,0.47368421052631576,0.5578947368421053,0.0733073067220217,3,0.458530942741469,0.6618553960659224,0.546494695236114,0.5565342328835582,0.4609315686878014,0.536869367122973,0.07483891939806801,3
1.1639216899871827,0.5811290800800252,0.007914257049560548,0.0016176055699975436,0.8,400,1,5,0.03,1.0,"{'model__subsample': 0.8, 'model__n_estimators': 400, 'model__min_child_weight': 1, 'model__max_depth': 5, 'model__learning_rate': 0.03, 'model__colsample_bytree': 1.0}",0.47368421052631576,0.631578947368421,0.631578947368421,0.6578947368421053,0.47368421052631576,0.5736842105263158,0.08221315448322797,1,0.42829746430854465,0.6331472620946306,0.576499388004896,0.6217317487266554,0.4619433198380567,0.5443238365945566,0.08386360413635645,1
0.39218549728393554,0.16897169744830853,0.006329536437988281,0.0005999969789546451,1.0,200,1,3,0.05,1.0,"{'model__subsample': 1.0, 'model__n_estimators': 200, 'model__min_child_weight': 1, 'model__max_depth': 3, 'model__learning_rate': 0.05, 'model__colsample_bytree': 1.0}",0.47368421052631576,0.5789473684210527,0.6052631578947368,0.6052631578947368,0.4473684210526316,0.5421052631578946,0.06781104593013225,5,0.47113435763321343,0.5676745054124673,0.5574162679425837,0.5768421052631579,0.44711635410364997,0.5240367180710144,0.05389297149529143,4
0.33860578536987307,0.21222502302360582,0.006827163696289063,0.0015282436717758902,0.8,200,1,5,0.1,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__min_child_weight': 1, 'model__max_depth': 5, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.8}",0.42105263157894735,0.631578947368421,0.631578947368421,0.5526315789473685,0.3684210526315789,0.5210526315789473,0.10837505411565264,7,0.39231863442389764,0.6383983213848574,0.5734335839598997,0.5185964912280702,0.3525987644633405,0.49506915909201316,0.10778984263009778,7
0.31433758735656736,0.19588598313023464,0.006403303146362305,0.0004908841945755932,0.8,200,5,5,0.03,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__min_child_weight': 5, 'model__max_depth': 5, 'model__learning_rate': 0.03, 'model__colsample_bytree': 0.8}",0.42105263157894735,0.631578947368421,0.631578947368421,0.6052631578947368,0.4473684210526316,0.5473684210526315,0.09326339550878604,4,0.3654789146779993,0.6215842636895267,0.576499388004896,0.559532728909907,0.43332489878542507,0.5112840388135508,0.09600404076075408,6
0.22173728942871093,0.12030366379312853,0.007059717178344726,0.0006045412050248552,0.8,200,5,5,0.1,1.0,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__min_child_weight': 5, 'model__max_depth': 5, 'model__learning_rate': 0.1, 'model__colsample_bytree': 1.0}",0.42105263157894735,0.6578947368421053,0.6578947368421053,0.5263157894736842,0.34210526315789475,0.5210526315789473,0.1260963005337994,7,0.3532163742690058,0.660457963089542,0.6,0.5073757763975155,0.33052745716283116,0.49031551418377894,0.13084233965129224,8
0.37096943855285647,0.22432623011822694,0.005863761901855469,0.0004955125228500798,1.0,200,1,7,0.1,0.8,"{'model__subsample': 1.0, 'model__n_estimators': 200, 'model__min_child_weight': 1, 'model__max_depth': 7, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.8}",0.47368421052631576,0.6578947368421053,0.6052631578947368,0.6578947368421053,0.4473684210526316,0.5684210526315789,0.09055079228465926,2,0.44399460188933865,0.6526010383793137,0.56214532101925,0.6213215029911944,0.43482044770369943,0.5429765823965592,0.08946292015098928,2
