mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted
0.017575597763061522,0.0010376147113653567,0.0049399852752685545,0.0022825003605433797,0.01,{'model__alpha': 0.01},0.39473684210526316,0.4473684210526316,0.6052631578947368,0.5263157894736842,0.42105263157894735,0.47894736842105257,0.07699336230698839,5,0.3977732793522268,0.4576585695006748,0.5996401259559154,0.5064073226544622,0.40716791979949873,0.4737294434525555,0.07399917843196106,5
0.019982147216796874,0.0022729036665961743,0.006428909301757812,0.0004940046398777888,0.1,{'model__alpha': 0.1},0.42105263157894735,0.5263157894736842,0.5789473684210527,0.5526315789473685,0.42105263157894735,0.5,0.06657426652986063,1,0.4238822863610639,0.5337110007255679,0.5668282548476454,0.5542532802594722,0.40584810596427073,0.49690458563160406,0.0680535717863329,1
0.01735682487487793,0.002672772620033202,0.002010011672973633,0.0024618058530701536,1.0,{'model__alpha': 1.0},0.42105263157894735,0.5263157894736842,0.5526315789473685,0.5526315789473685,0.3157894736842105,0.4736842105263158,0.09266745716662639,7,0.4147368421052631,0.5349190283400811,0.5405642484589853,0.5598398169336385,0.29720215571608755,0.46945241831081114,0.10017644282864664,7
0.020879125595092772,0.00705406032354926,0.004759788513183594,0.00606164872722287,5.0,{'model__alpha': 5.0},0.42105263157894735,0.5263157894736842,0.5789473684210527,0.5789473684210527,0.2894736842105263,0.47894736842105257,0.11090161845108147,5,0.41839447102605,0.5316141524379511,0.5595251121566911,0.5833333333333334,0.2530994152046784,0.4691932968317408,0.12195182195193718,8
0.01918168067932129,0.0036945451684347874,0.0031404018402099608,0.0040302737886016,10.0,{'model__alpha': 10.0},0.39473684210526316,0.5526315789473685,0.6052631578947368,0.5526315789473685,0.2894736842105263,0.47894736842105273,0.11815760168759815,4,0.40601503759398494,0.5642765450210894,0.5948814343551185,0.5609892422209948,0.2530994152046784,0.47585233487917317,0.12940724227694356,4
0.02153172492980957,0.00893007027087763,0.008350706100463868,0.006596718396254742,25.0,{'model__alpha': 25.0},0.4473684210526316,0.5789473684210527,0.6052631578947368,0.5526315789473685,0.2631578947368421,0.4894736842105264,0.12521449740389812,2,0.461950330371383,0.5919172932330827,0.59533057953043,0.5565079302454036,0.2340080971659919,0.48794284610925825,0.13579576525201492,2
0.024057817459106446,0.004776249944196999,0.005732440948486328,0.002367730458541281,50.0,{'model__alpha': 50.0},0.5,0.5526315789473685,0.5789473684210527,0.5263157894736842,0.21052631578947367,0.47368421052631576,0.1341847240419154,8,0.5141945773524721,0.5648141332351859,0.573861123396727,0.5256379585326953,0.18552036199095023,0.4728056309016061,0.14540626020182149,6
0.019201231002807618,0.002093987760899502,0.004839801788330078,0.0018770482513796012,100.0,{'model__alpha': 100.0},0.5263157894736842,0.5789473684210527,0.5789473684210527,0.47368421052631576,0.2894736842105263,0.4894736842105264,0.10734777923353232,2,0.542149332661798,0.5947368421052632,0.573861123396727,0.4507300509337861,0.27277872099603845,0.4868512140187226,0.11781314501753638,3
