mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__n_estimators,param_model__min_child_weight,param_model__max_depth,param_model__learning_rate,param_model__colsample_bytree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted
0.5224690437316895,0.18870536817028802,0.0069254875183105465,0.000793403422511608,1.0,200,5,7,0.05,1.0,"{'model__subsample': 1.0, 'model__n_estimators': 200, 'model__min_child_weight': 5, 'model__max_depth': 7, 'model__learning_rate': 0.05, 'model__colsample_bytree': 1.0}",0.5,0.6052631578947368,0.631578947368421,0.5789473684210527,0.4473684210526316,0.5526315789473684,0.06862318321265945,7,0.44041261090533207,0.6110047846889951,0.6088442449998513,0.5577705132396208,0.4443828870421668,0.5324830081751932,0.07599309861525903,6
1.2090826034545898,0.5611110633144869,0.0078030586242675785,0.0011650518248187576,1.0,400,1,7,0.03,0.8,"{'model__subsample': 1.0, 'model__n_estimators': 400, 'model__min_child_weight': 1, 'model__max_depth': 7, 'model__learning_rate': 0.03, 'model__colsample_bytree': 0.8}",0.5263157894736842,0.631578947368421,0.631578947368421,0.7105263157894737,0.4473684210526316,0.5894736842105263,0.09206766149755737,2,0.4892982456140351,0.6294384286074036,0.576499388004896,0.7008145363408521,0.4393977732793523,0.5670896743693078,0.09403720175208158,2
1.3938655376434326,0.6431538308415355,0.009064912796020508,0.0017276721380698986,0.8,400,1,5,0.03,1.0,"{'model__subsample': 0.8, 'model__n_estimators': 400, 'model__min_child_weight': 1, 'model__max_depth': 5, 'model__learning_rate': 0.03, 'model__colsample_bytree': 1.0}",0.5263157894736842,0.6052631578947368,0.631578947368421,0.6578947368421053,0.4473684210526316,0.5736842105263158,0.07699336230698839,4,0.48016104562959516,0.6007302946361118,0.5808196380278761,0.6456766917293233,0.43811544991511037,0.5491006239876033,0.0775487329767486,4
0.6191261768341064,0.21314270349508546,0.007601213455200195,0.0013552719313000329,1.0,200,1,3,0.05,1.0,"{'model__subsample': 1.0, 'model__n_estimators': 200, 'model__min_child_weight': 1, 'model__max_depth': 3, 'model__learning_rate': 0.05, 'model__colsample_bytree': 1.0}",0.6052631578947368,0.631578947368421,0.6052631578947368,0.6842105263157895,0.47368421052631576,0.6,0.06942582083301538,1,0.5598365930775904,0.6303258145363408,0.546494695236114,0.6687931951089845,0.47296754959293663,0.5756835695103933,0.06827719254880119,1
0.6013602256774903,0.23156243385228742,0.007911396026611329,0.0013933277015569323,0.8,200,1,5,0.1,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__min_child_weight': 1, 'model__max_depth': 5, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.8}",0.47368421052631576,0.631578947368421,0.631578947368421,0.6578947368421053,0.4473684210526316,0.5684210526315788,0.08900807644888296,5,0.43301054864095556,0.6421389441984408,0.576499388004896,0.6468344774980931,0.4456946859770557,0.5488356088638883,0.0928741835647475,5
0.5594335556030273,0.226918469671842,0.009320068359375,0.001150599381627115,0.8,200,5,5,0.03,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__min_child_weight': 5, 'model__max_depth': 5, 'model__learning_rate': 0.03, 'model__colsample_bytree': 0.8}",0.5,0.631578947368421,0.631578947368421,0.5789473684210527,0.47368421052631576,0.5631578947368421,0.06573682103577261,6,0.4226871526642694,0.633249791144528,0.576499388004896,0.5560573625827925,0.4614555162610082,0.5299898421314987,0.0770922713888038,7
0.4648723125457764,0.16164559606059983,0.009013748168945313,0.0015156883248604808,0.8,200,5,5,0.1,1.0,"{'model__subsample': 0.8, 'model__n_estimators': 200, 'model__min_child_weight': 5, 'model__max_depth': 5, 'model__learning_rate': 0.1, 'model__colsample_bytree': 1.0}",0.47368421052631576,0.631578947368421,0.6578947368421053,0.5526315789473685,0.3684210526315789,0.5368421052631579,0.10604969305057836,8,0.41744614979250383,0.6370312673862245,0.601905796385899,0.5308857378688338,0.3468975069252077,0.5068332916717337,0.10967071676310425,8
0.7038436889648437,0.2692200116421358,0.008504962921142578,0.0007741544677128484,1.0,200,1,7,0.1,0.8,"{'model__subsample': 1.0, 'model__n_estimators': 200, 'model__min_child_weight': 1, 'model__max_depth': 7, 'model__learning_rate': 0.1, 'model__colsample_bytree': 0.8}",0.5263157894736842,0.6052631578947368,0.631578947368421,0.7105263157894737,0.42105263157894735,0.5789473684210527,0.09846466807299846,3,0.49131685489026206,0.594082630989568,0.5942583732057416,0.7008145363408521,0.4133060220094444,0.5587556834871736,0.09837962339600877,3
